# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416639550;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639550;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639550;4;38.59;0.00;7.78;0.00;0.00;53.62
axle;60;1416639550;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639550;6;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416639550;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639550;8;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416639550;9;0.12;0.00;0.03;0.00;0.00;99.85
axle;60;1416639550;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639550;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416639550;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639550;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639550;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639550;15;11.00;0.00;6.62;0.00;0.00;82.38
axle;60;1416639610;-1;5.42;0.00;0.91;0.00;0.00;93.67
axle;60;1416639610;0;0.08;0.00;0.20;0.00;0.00;99.72
axle;60;1416639610;1;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416639610;2;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639610;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639610;4;44.80;0.00;12.51;0.00;0.00;42.69
axle;60;1416639610;5;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416639610;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639610;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639610;8;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1416639610;9;41.61;0.00;1.57;0.00;0.00;56.82
axle;60;1416639610;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639610;11;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416639610;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639610;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639610;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639610;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639670;-1;4.25;0.00;2.10;0.00;0.00;93.65
axle;60;1416639670;0;0.22;0.00;0.07;0.02;0.00;99.70
axle;60;1416639670;1;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416639670;2;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416639670;3;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416639670;4;35.96;0.00;18.76;0.00;0.00;45.28
axle;60;1416639670;5;4.28;0.00;3.17;0.00;0.00;92.55
axle;60;1416639670;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639670;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416639670;8;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416639670;9;14.66;0.00;9.32;0.00;0.00;76.02
axle;60;1416639670;10;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416639670;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416639670;12;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416639670;13;12.60;0.00;1.92;0.00;0.00;85.48
axle;60;1416639670;14;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416639670;15;0.03;0.00;0.03;0.02;0.00;99.92
axle;60;1416639730;-1;5.32;0.00;1.01;0.00;0.00;93.67
axle;60;1416639730;0;0.12;0.00;0.07;0.05;0.00;99.77
axle;60;1416639730;1;18.02;0.00;1.33;0.00;0.00;80.65
axle;60;1416639730;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416639730;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639730;4;9.67;0.00;2.70;0.00;0.00;87.63
axle;60;1416639730;5;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416639730;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639730;7;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416639730;8;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416639730;9;57.09;0.00;11.72;0.00;0.00;31.19
axle;60;1416639730;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639730;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639730;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639730;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639730;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639730;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639790;-1;5.94;0.00;0.33;0.00;0.00;93.73
axle;60;1416639790;0;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1416639790;1;94.95;0.00;5.05;0.00;0.00;0.00
axle;60;1416639790;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639790;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639790;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639790;5;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416639790;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639790;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416639790;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639790;9;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416639790;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639790;11;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416639790;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639790;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639790;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639790;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639850;-1;5.30;0.00;1.02;0.00;0.00;93.68
axle;60;1416639850;0;0.05;0.00;0.10;0.02;0.00;99.83
axle;60;1416639850;1;32.97;0.00;2.02;0.00;0.00;65.01
axle;60;1416639850;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416639850;3;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416639850;4;1.17;0.00;3.43;0.00;0.00;95.40
axle;60;1416639850;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416639850;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639850;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639850;8;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1416639850;9;50.48;0.00;10.48;0.00;0.00;39.03
axle;60;1416639850;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416639850;11;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416639850;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639850;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416639850;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639850;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416639910;-1;4.88;0.00;1.46;0.00;0.00;93.66
axle;60;1416639910;0;0.23;0.00;0.03;0.02;0.00;99.72
axle;60;1416639910;1;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416639910;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639910;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639910;4;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416639910;5;29.53;0.00;11.63;0.00;0.00;58.84
axle;60;1416639910;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416639910;7;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1416639910;8;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416639910;9;13.60;0.00;4.80;0.00;0.00;81.60
axle;60;1416639910;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416639910;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639910;12;34.52;0.00;6.55;0.00;0.00;58.93
axle;60;1416639910;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416639910;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416639910;15;0.00;0.00;0.00;0.00;0.00;100.00
