# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416640364;9;37.45;0.00;7.31;0.00;0.00;55.24
axle;60;1416640364;10;77.30;0.00;4.11;0.00;0.00;18.59
axle;60;1416640364;11;60.46;0.00;19.08;0.00;0.00;20.46
axle;60;1416640364;12;46.61;0.00;15.07;0.00;0.00;38.31
axle;60;1416640364;13;21.13;0.00;4.52;0.00;0.00;74.36
axle;60;1416640364;14;29.20;0.00;6.30;0.00;0.00;64.50
axle;60;1416640364;15;66.12;0.00;19.71;0.00;0.00;14.17
axle;60;1416640424;-1;43.76;0.00;10.97;0.00;0.00;45.26
axle;60;1416640424;0;36.49;0.00;8.39;0.03;0.00;55.10
axle;60;1416640424;1;42.98;0.00;12.04;0.03;0.00;44.95
axle;60;1416640424;2;36.06;0.00;9.51;0.00;0.00;54.44
axle;60;1416640424;3;29.92;0.00;10.63;0.00;0.00;59.45
axle;60;1416640424;4;72.20;0.00;26.90;0.00;0.00;0.90
axle;60;1416640424;5;25.85;0.00;12.82;0.00;0.00;61.34
axle;60;1416640424;6;61.42;0.00;10.78;0.00;0.00;27.80
axle;60;1416640424;7;23.87;0.00;4.75;0.00;0.00;71.38
axle;60;1416640424;8;30.43;0.00;5.76;0.00;0.00;63.81
axle;60;1416640424;9;67.52;0.00;10.35;0.00;0.00;22.13
axle;60;1416640424;10;40.99;0.00;10.05;0.00;0.00;48.96
axle;60;1416640424;11;67.74;0.00;31.61;0.00;0.00;0.65
axle;60;1416640424;12;21.90;0.00;6.43;0.00;0.00;71.67
axle;60;1416640424;13;41.97;0.00;3.71;0.00;0.00;54.32
axle;60;1416640424;14;52.40;0.00;3.02;0.00;0.00;44.58
axle;60;1416640424;15;48.16;0.00;8.74;0.00;0.00;43.10
axle;60;1416640484;-1;43.11;0.00;7.02;0.00;0.00;49.87
axle;60;1416640484;0;54.65;0.00;5.37;0.02;0.00;39.96
axle;60;1416640484;1;30.94;0.00;12.79;0.02;0.00;56.25
axle;60;1416640484;2;44.41;0.00;4.19;0.00;0.00;51.40
axle;60;1416640484;3;70.29;0.00;6.70;0.00;0.00;23.01
axle;60;1416640484;4;79.32;0.00;7.27;0.00;0.00;13.42
axle;60;1416640484;5;18.29;0.00;2.50;0.00;0.00;79.21
axle;60;1416640484;6;13.69;0.00;3.36;0.00;0.00;82.96
axle;60;1416640484;7;38.43;0.00;7.91;0.00;0.00;53.67
axle;60;1416640484;8;9.53;0.00;2.14;0.00;0.00;88.34
axle;60;1416640484;9;43.69;0.00;8.40;0.00;0.00;47.92
axle;60;1416640484;10;62.44;0.00;21.31;0.00;0.00;16.24
axle;60;1416640484;11;50.21;0.00;13.59;0.00;0.00;36.20
axle;60;1416640484;12;1.50;0.00;0.73;0.00;0.00;97.76
axle;60;1416640484;13;64.74;0.00;9.73;0.00;0.00;25.53
axle;60;1416640484;14;90.83;0.00;3.25;0.00;0.00;5.92
axle;60;1416640484;15;16.74;0.00;3.07;0.00;0.00;80.19
axle;60;1416640544;-1;41.42;0.00;8.59;0.00;0.00;49.98
axle;60;1416640544;0;69.37;0.00;5.06;0.02;0.00;25.56
axle;60;1416640544;1;57.69;0.00;3.61;0.00;0.00;38.71
axle;60;1416640544;2;61.98;0.00;10.19;0.00;0.00;27.84
axle;60;1416640544;3;47.58;0.00;8.29;0.00;0.00;44.13
axle;60;1416640544;4;35.27;0.00;4.31;0.00;0.00;60.42
axle;60;1416640544;5;1.77;0.00;1.02;0.00;0.00;97.21
axle;60;1416640544;6;18.96;0.00;6.74;0.00;0.00;74.30
axle;60;1416640544;7;47.20;0.00;23.38;0.00;0.00;29.42
axle;60;1416640544;8;10.06;0.00;3.39;0.00;0.00;86.56
axle;60;1416640544;9;63.10;0.00;9.28;0.00;0.00;27.62
axle;60;1416640544;10;88.88;0.00;3.83;0.00;0.00;7.28
axle;60;1416640544;11;48.33;0.00;7.40;0.00;0.00;44.27
axle;60;1416640544;12;55.20;0.00;22.57;0.00;0.00;22.23
axle;60;1416640544;13;46.01;0.00;24.89;0.00;0.00;29.11
axle;60;1416640544;14;0.78;0.00;0.53;0.00;0.00;98.68
axle;60;1416640544;15;10.57;0.00;2.92;0.00;0.00;86.50
axle;60;1416640604;-1;43.88;0.00;6.48;0.00;0.00;49.64
axle;60;1416640604;0;68.46;0.00;2.40;0.02;0.00;29.12
axle;60;1416640604;1;71.87;0.00;3.05;0.02;0.00;25.06
axle;60;1416640604;2;64.66;0.00;12.36;0.00;0.00;22.98
axle;60;1416640604;3;38.66;0.00;7.54;0.00;0.00;53.80
axle;60;1416640604;4;19.87;0.00;10.59;0.00;0.00;69.54
axle;60;1416640604;5;42.95;0.00;5.82;0.00;0.00;51.23
axle;60;1416640604;6;36.93;0.00;13.89;0.00;0.00;49.18
axle;60;1416640604;7;13.23;0.00;0.48;0.00;0.00;86.28
axle;60;1416640604;8;15.29;0.00;0.88;0.00;0.00;83.82
axle;60;1416640604;9;66.67;0.00;5.27;0.00;0.00;28.06
axle;60;1416640604;10;85.54;0.00;3.63;0.00;0.00;10.83
axle;60;1416640604;11;31.42;0.00;6.82;0.00;0.00;61.76
axle;60;1416640604;12;57.43;0.00;17.46;0.00;0.00;25.11
axle;60;1416640604;13;75.22;0.00;8.70;0.00;0.00;16.07
axle;60;1416640604;14;0.57;0.00;0.45;0.00;0.00;98.98
axle;60;1416640604;15;13.28;0.00;4.32;0.00;0.00;82.40
axle;60;1416640664;-1;41.01;0.00;9.10;0.00;0.00;49.89
axle;60;1416640664;0;14.71;0.00;2.94;0.02;0.00;82.33
axle;60;1416640664;1;65.31;0.00;3.34;0.00;0.00;31.35
axle;60;1416640664;2;58.67;0.00;18.08;0.00;0.00;23.25
axle;60;1416640664;3;35.77;0.00;13.89;0.00;0.00;50.34
axle;60;1416640664;4;18.66;0.00;9.22;0.00;0.00;72.12
axle;60;1416640664;5;69.25;0.00;5.65;0.00;0.00;25.10
axle;60;1416640664;6;5.12;0.00;2.64;0.00;0.00;92.24
axle;60;1416640664;7;54.83;0.00;24.09;0.00;0.00;21.07
axle;60;1416640664;8;51.95;0.00;4.47;0.00;0.00;43.58
axle;60;1416640664;9;31.99;0.00;8.09;0.00;0.00;59.92
axle;60;1416640664;10;61.18;0.00;12.76;0.00;0.00;26.06
axle;60;1416640664;11;29.45;0.00;8.46;0.00;0.00;62.09
axle;60;1416640664;12;53.05;0.00;8.48;0.00;0.00;38.48
axle;60;1416640664;13;40.85;0.00;9.89;0.00;0.00;49.26
axle;60;1416640664;14;42.85;0.00;7.86;0.00;0.00;49.28
axle;60;1416640664;15;22.43;0.00;5.71;0.00;0.00;71.86
